2020-05-15_07:52:09.
"Value [m/s2]", "Time [s]" 
0.000933	 7.793319
-0.000223	 7.793381
0.001940	 7.793444
0.004938	 7.793506
0.004461	 7.793569
0.003740	 7.793631
0.005058	 7.793694
0.006077	 7.793756
0.004652	 7.793818
0.004491	 7.793881
0.006112	 7.793943
0.005552	 7.794006
0.005439	 7.794068
0.004169	 7.794131
0.004694	 7.794193
0.005540	 7.794256
0.005832	 7.794318
0.006154	 7.794381
0.005117	 7.794443
0.005039	 7.794506
0.004765	 7.794568
0.004694	 7.794631
0.004682	 7.794693
0.003967	 7.794755
0.001344	 7.794818
0.000516	 7.794880
-0.000963	 7.794943
-0.000408	 7.795005
0.000438	 7.795068
-0.002274	 7.795130
-0.003013	 7.795193
-0.003061	 7.795255
-0.003478	 7.795318
-0.004271	 7.795380
-0.005218	 7.795443
-0.004539	 7.795505
-0.003222	 7.795568
-0.005051	 7.795630
-0.006691	 7.795692
-0.002352	 7.795755
-0.000301	 7.795817
-0.004009	 7.795880
-0.005135	 7.795942
-0.005964	 7.796005
-0.009581	 7.796067
-0.008574	 7.796130
-0.005123	 7.796192
-0.008980	 7.796255
-0.007829	 7.796317
-0.006828	 7.796380
-0.010255	 7.796442
-0.009230	 7.796504
-0.008675	 7.796567
-0.011286	 7.796629
-0.009379	 7.796692
-0.008908	 7.796754
-0.013909	 7.796817
-0.010839	 7.796879
-0.007853	 7.796942
-0.010827	 7.797004
-0.010344	 7.797067
-0.014731	 7.797129
-0.015572	 7.797192
-0.010649	 7.797254
-0.010088	 7.797317
-0.014165	 7.797379
-0.011900	 7.797441
-0.010458	 7.797504
-0.013319	 7.797566
-0.011710	 7.797629
-0.010416	 7.797691
-0.013057	 7.797754
-0.012544	 7.797816
-0.014839	 7.797879
-0.018445	 7.797941
-0.015613	 7.798004
-0.015524	 7.798066
-0.016180	 7.798129
-0.013772	 7.798191
-0.015584	 7.798254
-0.019702	 7.798316
-0.017819	 7.798378
-0.014392	 7.798441
-0.016519	 7.798503
-0.013390	 7.798566
-0.014845	 7.798628
-0.016836	 7.798691
-0.012425	 7.798753
-0.016984	 7.798816
-0.016371	 7.798878
-0.007614	 7.798941
-0.010177	 7.799003
-0.011257	 7.799066
-0.006196	 7.799128
-0.006482	 7.799191
-0.005570	 7.799253
-0.001880	 7.799315
-0.004753	 7.799378
-0.003162	 7.799440
0.001606	 7.799503
0.000373	 7.799565
-0.000223	 7.799628
0.004694	 7.799690
0.002888	 7.799753
0.003168	 7.799815
0.007108	 7.799878
0.005308	 7.799940
0.007454	 7.800003
0.011101	 7.800065
0.007036	 7.800128
0.006774	 7.800190
0.010780	 7.800252
0.011286	 7.800315
0.011995	 7.800377
0.011507	 7.800440
0.007895	 7.800502
0.008651	 7.800565
0.011381	 7.800627
0.007829	 7.800690
0.008527	 7.800752
0.010625	 7.800815
0.007382	 7.800877
0.008944	 7.800940
0.011101	 7.801002
0.006691	 7.801064
0.008091	 7.801127
0.012437	 7.801189
0.010553	 7.801252
0.011602	 7.801314
0.012991	 7.801377
0.011483	 7.801439
0.015631	 7.801502
0.019178	 7.801564
0.013498	 7.801627
0.012568	 7.801689
0.013700	 7.801752
0.009897	 7.801814
0.011745	 7.801877
0.014505	 7.801939
0.012818	 7.802001
0.014922	 7.802064
0.014737	 7.802126
0.011399	 7.802189
0.015405	 7.802251
0.017110	 7.802314
0.013670	 7.802376
0.015906	 7.802439
0.014475	 7.802501
0.010267	 7.802564
0.014833	 7.802626
0.015721	 7.802689
0.012854	 7.802751
0.015363	 7.802814
0.014576	 7.802876
0.012013	 7.802938
0.014862	 7.803001
0.014892	 7.803063
0.011614	 7.803126
0.013730	 7.803188
0.011000	 7.803251
0.006858	 7.803313
0.009754	 7.803376
0.009689	 7.803438
0.008538	 7.803501
0.011137	 7.803563
0.006565	 7.803626
0.002328	 7.803688
0.004944	 7.803751
0.003049	 7.803813
0.002840	 7.803875
0.004825	 7.803938
0.000730	 7.804000
-0.003913	 7.804063
0.000116	 7.804125
0.000235	 7.804188
0.000635	 7.804250
0.004497	 7.804313
0.001159	 7.804375
-0.001034	 7.804438
0.002113	 7.804500
0.000974	 7.804563
0.001308	 7.804625
0.004968	 7.804688
0.000772	 7.804750
-0.001863	 7.804812
0.000885	 7.804875
-0.000814	 7.804937
0.000343	 7.805000
0.003806	 7.805062
0.000140	 7.805125
-0.001696	 7.805187
0.000617	 7.805250
-0.000140	 7.805312
0.002107	 7.805375
0.005564	 7.805437
0.002161	 7.805500
-0.000611	 7.805562
-0.002423	 7.805624
-0.002507	 7.805687
0.002131	 7.805749
0.003043	 7.805812
0.001434	 7.805874
0.000623	 7.805937
0.003067	 7.805999
0.003585	 7.806062
0.001487	 7.806124
0.000796	 7.806187
0.000164	 7.806249
-0.001094	 7.806312
-0.000039	 7.806374
0.000253	 7.806437
0.000468	 7.806499
0.001213	 7.806561
0.000313	 7.806624
-0.000355	 7.806686
0.000247	 7.806749
0.000331	 7.806811
-0.000808	 7.806874
-0.002918	 7.806936
-0.003103	 7.806999
-0.002197	 7.807061
-0.002638	 7.807124
-0.003877	 7.807186
-0.002572	 7.807249
-0.000742	 7.807311
-0.001016	 7.807374
-0.002256	 7.807436
-0.001916	 7.807498
-0.002828	 7.807561
-0.003299	 7.807623
-0.002447	 7.807686
-0.002137	 7.807748
-0.002643	 7.807811
-0.001183	 7.807873
-0.000212	 7.807936
0.000545	 7.807998
0.001136	 7.808061
0.000015	 7.808123
0.000259	 7.808186
0.001064	 7.808248
-0.000003	 7.808311
0.001165	 7.808373
0.003752	 7.808435
0.002810	 7.808498
0.003025	 7.808560
0.003585	 7.808623
0.004753	 7.808685
0.005635	 7.808748
0.006041	 7.808810
0.003246	 7.808873
0.002762	 7.808935
0.003788	 7.808998
0.003359	 7.809060
0.002619	 7.809123
0.001815	 7.809185
0.000122	 7.809247
0.000199	 7.809310
0.001356	 7.809372
0.000605	 7.809435
0.000015	 7.809497
0.000605	 7.809560
-0.000295	 7.809622
-0.002280	 7.809685
-0.004807	 7.809747
-0.005666	 7.809810
-0.005302	 7.809872
-0.005159	 7.809935
-0.006285	 7.809997
-0.006572	 7.810060
-0.006846	 7.810122
-0.009212	 7.810184
-0.008646	 7.810247
-0.006953	 7.810309
-0.006375	 7.810372
-0.004891	 7.810434
-0.005504	 7.810497
-0.007430	 7.810559
-0.005659	 7.810622
-0.003889	 7.810684
-0.004086	 7.810747
-0.004807	 7.810809
-0.005773	 7.810872
-0.007316	 7.810934
-0.004575	 7.810997
-0.003061	 7.811059
-0.003150	 7.811121
-0.002977	 7.811184
-0.005767	 7.811246
-0.006774	 7.811309
-0.004175	 7.811371
-0.003919	 7.811434
-0.005504	 7.811496
-0.004497	 7.811559
-0.004062	 7.811621
-0.005606	 7.811684
-0.005451	 7.811746
-0.005022	 7.811809
-0.005409	 7.811871
-0.003311	 7.811934
-0.003931	 7.811996
-0.005791	 7.812058
-0.005385	 7.812121
-0.006631	 7.812183
-0.005999	 7.812246
-0.005189	 7.812308
-0.008419	 7.812371
-0.009731	 7.812433
-0.008145	 7.812496
-0.008562	 7.812558
-0.010351	 7.812621
-0.009707	 7.812683
-0.011179	 7.812746
-0.011405	 7.812808
-0.011423	 7.812871
-0.014153	 7.812933
-0.014099	 7.812995
-0.011972	 7.813058
-0.012872	 7.813120
-0.014040	 7.813183
-0.014416	 7.813245
-0.015119	 7.813308
-0.014004	 7.813370
-0.011238	 7.813433
-0.013027	 7.813495
-0.013229	 7.813558
-0.011060	 7.813620
-0.010702	 7.813683
-0.011292	 7.813745
-0.011322	 7.813807
-0.009510	 7.813870
-0.009581	 7.813932
-0.009850	 7.813995
-0.011632	 7.814057
-0.010148	 7.814120
-0.008210	 7.814182
-0.008455	 7.814245
-0.006750	 7.814307
-0.005910	 7.814370
-0.007281	 7.814432
-0.007096	 7.814495
-0.007352	 7.814557
-0.008830	 7.814620
-0.006840	 7.814682
-0.006649	 7.814744
-0.008348	 7.814807
-0.006774	 7.814869
-0.006285	 7.814932
-0.007406	 7.814994
-0.006053	 7.815057
-0.006697	 7.815119
-0.007382	 7.815182
-0.005373	 7.815244
-0.005010	 7.815307
-0.007108	 7.815369
-0.005874	 7.815432
-0.004169	 7.815494
-0.005123	 7.815557
-0.005737	 7.815619
-0.006429	 7.815681
-0.004443	 7.815744
-0.002333	 7.815806
-0.003621	 7.815869
-0.005487	 7.815931
-0.003323	 7.815994
-0.002209	 7.816056
-0.001779	 7.816119
0.000295	 7.816181
-0.000641	 7.816244
-0.001857	 7.816306
-0.001338	 7.816369
0.001183	 7.816431
0.002155	 7.816494
0.003687	 7.816556
0.002340	 7.816618
0.002310	 7.816681
0.005731	 7.816743
0.006029	 7.816806
0.006875	 7.816868
0.009659	 7.816931
0.009796	 7.816993
0.010482	 7.817056
0.011876	 7.817118
0.011691	 7.817181
0.012359	 7.817243
0.015786	 7.817306
0.015494	 7.817368
0.015596	 7.817430
0.016305	 7.817493
0.016329	 7.817555
0.019368	 7.817618
0.021175	 7.817680
0.019863	 7.817743
0.021175	 7.817805
0.022045	 7.817868
0.020906	 7.817930
0.023893	 7.817993
0.025424	 7.818055
0.023571	 7.818118
0.023624	 7.818180
0.023195	 7.818243
0.020525	 7.818305
0.020805	 7.818367
0.021240	 7.818430
0.019726	 7.818492
0.019321	 7.818555
0.018600	 7.818617
0.017932	 7.818680
0.019303	 7.818742
0.020858	 7.818805
0.019190	 7.818867
0.019935	 7.818930
0.018677	 7.818992
0.016996	 7.819055
0.018302	 7.819117
0.019869	 7.819180
0.018236	 7.819242
0.018522	 7.819304
0.017944	 7.819367
0.015566	 7.819429
0.016185	 7.819492
0.016943	 7.819554
0.014785	 7.819617
0.015697	 7.819679
0.014654	 7.819742
0.012472	 7.819804
0.014165	 7.819867
0.013879	 7.819929
0.013974	 7.819992
0.016382	 7.820054
0.014594	 7.820117
0.012323	 7.820179
0.013134	 7.820241
0.013861	 7.820304
0.013742	 7.820366
0.013378	 7.820429
0.011519	 7.820491
0.010893	 7.820554
0.011465	 7.820616
0.010666	 7.820679
0.011388	 7.820741
0.012991	 7.820804
0.011548	 7.820866
0.008610	 7.820929
0.008234	 7.820991
0.007853	 7.821054
0.008193	 7.821116
0.008419	 7.821178
0.004700	 7.821241
0.002423	 7.821303
0.002363	 7.821366
0.002399	 7.821428
0.003377	 7.821491
0.003114	 7.821553
-0.000289	 7.821616
-0.002030	 7.821678
-0.002590	 7.821741
-0.005326	 7.821803
-0.006077	 7.821866
-0.005248	 7.821928
-0.006565	 7.821990
-0.007621	 7.822053
-0.007764	 7.822115
-0.009772	 7.822178
-0.008252	 7.822240
-0.008074	 7.822303
-0.009492	 7.822365
-0.009510	 7.822428
-0.009194	 7.822490
-0.009313	 7.822553
-0.008276	 7.822615
-0.008956	 7.822678
-0.009796	 7.822740
-0.009033	 7.822803
-0.010678	 7.822865
-0.013200	 7.822927
-0.012597	 7.822990
-0.010475	 7.823052
-0.010118	 7.823115
-0.010273	 7.823177
-0.011459	 7.823240
-0.012592	 7.823302
-0.010428	 7.823365
-0.009087	 7.823427
-0.011048	 7.823490
-0.012013	 7.823552
-0.014010	 7.823615
-0.015065	 7.823677
-0.013682	 7.823740
-0.013635	 7.823802
-0.014278	 7.823864
-0.013390	 7.823927
-0.014940	 7.823989
-0.017056	 7.824052
-0.015995	 7.824114
-0.017467	 7.824177
-0.017306	 7.824239
-0.016645	 7.824302
-0.016955	 7.824364
-0.018707	 7.824427
-0.017425	 7.824489
-0.015721	 7.824552
-0.016204	 7.824614
-0.014857	 7.824677
-0.015977	 7.824739
-0.017324	 7.824801
-0.016472	 7.824864
-0.017866	 7.824926
-0.018397	 7.824989
-0.016716	 7.825051
-0.017706	 7.825114
-0.018927	 7.825176
-0.018689	 7.825239
-0.019595	 7.825301
-0.019899	 7.825364
-0.017556	 7.825426
-0.016472	 7.825489
-0.016960	 7.825551
-0.019726	 7.825613
-0.018987	 7.825676
-0.014427	 7.825738
-0.011775	 7.825801
-0.012204	 7.825863
-0.011090	 7.825926
-0.009754	 7.825988
-0.010112	 7.826051
-0.008956	 7.826113
-0.006506	 7.826176
-0.007144	 7.826238
-0.006762	 7.826301
-0.005218	 7.826363
-0.005499	 7.826426
-0.004760	 7.826488
-0.001744	 7.826550
-0.001761	 7.826613
-0.002375	 7.826675
-0.003103	 7.826738
-0.003544	 7.826800
-0.001833	 7.826863
-0.000474	 7.826925
-0.002328	 7.826988
-0.001773	 7.827050
-0.002345	 7.827113
-0.003174	 7.827175
-0.003162	 7.827238
-0.003216	 7.827300
-0.004509	 7.827363
-0.001940	 7.827425
-0.002024	 7.827487
-0.005004	 7.827550
-0.004009	 7.827612
-0.001451	 7.827675
-0.001141	 7.827737
-0.001422	 7.827800
-0.004080	 7.827862
-0.005433	 7.827925
-0.004563	 7.827987
-0.004432	 7.828050
-0.004944	 7.828112
-0.005791	 7.828175
-0.006810	 7.828237
-0.008348	 7.828300
-0.008342	 7.828362
-0.007180	 7.828424
-0.006005	 7.828487
-0.004426	 7.828549
-0.005922	 7.828612
-0.009093	 7.828674
-0.010243	 7.828737
-0.009486	 7.828799
-0.008384	 7.828862
-0.007549	 7.828924
-0.009528	 7.828987
-0.010535	 7.829049
-0.009552	 7.829112
-0.008914	 7.829174
-0.008234	 7.829237
-0.007912	 7.829299
-0.006786	 7.829361
-0.007120	 7.829424
-0.007001	 7.829486
-0.008187	 7.829549
-0.007168	 7.829611
-0.003681	 7.829674
-0.004122	 7.829736
-0.005731	 7.829799
-0.006303	 7.829861
-0.007102	 7.829924
-0.004903	 7.829986
-0.001272	 7.830049
-0.001213	 7.830111
-0.003371	 7.830173
-0.004712	 7.830236
-0.002035	 7.830298
-0.000563	 7.830361
-0.003436	 7.830423
-0.001577	 7.830486
0.000516	 7.830548
-0.000361	 7.830611
-0.001618	 7.830673
-0.000516	 7.830736
0.001291	 7.830798
0.001690	 7.830861
0.001833	 7.830923
-0.000122	 7.830986
-0.001577	 7.831048
-0.000367	 7.831110
0.002107	 7.831173
0.003329	 7.831235
0.004140	 7.831298
0.004807	 7.831360
0.004288	 7.831423
0.006834	 7.831485
0.009057	 7.831548
0.009259	 7.831610
0.010625	 7.831673
0.011524	 7.831735
0.011036	 7.831798
0.010791	 7.831860
0.010398	 7.831923
0.012329	 7.831985
0.015250	 7.832047
0.014743	 7.832110
0.013247	 7.832172
0.014892	 7.832235
0.017330	 7.832297
0.018641	 7.832360
0.017360	 7.832422
0.016514	 7.832485
0.016370	 7.832547
0.018695	 7.832610
0.019732	 7.832672
0.020352	 7.832735
0.020274	 7.832797
0.019410	 7.832860
0.019774	 7.832922
0.020042	 7.832984
0.020572	 7.833047
0.020942	 7.833109
0.022372	 7.833172
0.022402	 7.833234
0.021550	 7.833297
0.021097	 7.833359
0.022212	 7.833422
0.023839	 7.833484
0.024381	 7.833547
0.023249	 7.833609
0.021342	 7.833672
0.020215	 7.833734
0.019208	 7.833797
0.018653	 7.833859
0.020572	 7.833921
0.019220	 7.833984
0.017765	 7.834046
0.017151	 7.834109
0.016829	 7.834171
0.017241	 7.834234
0.017121	 7.834296
0.016764	 7.834359
0.017032	 7.834421
0.016347	 7.834484
0.014624	 7.834546
0.015846	 7.834609
0.016650	 7.834671
0.015631	 7.834733
0.015732	 7.834796
0.015220	 7.834858
0.013712	 7.834921
0.014928	 7.834983
0.015786	 7.835046
0.015101	 7.835108
0.014773	 7.835171
0.014612	 7.835233
0.014296	 7.835296
0.014928	 7.835358
0.013736	 7.835421
0.013056	 7.835483
0.013450	 7.835546
0.009862	 7.835608
0.004843	 7.835670
0.005564	 7.835733
0.007215	 7.835795
0.007477	 7.835858
0.007561	 7.835920
0.005695	 7.835983
0.004014	 7.836045
0.005403	 7.836108
0.006267	 7.836170
0.006506	 7.836233
0.006166	 7.836295
0.004652	 7.836358
0.002512	 7.836420
0.000974	 7.836483
0.001702	 7.836545
0.001636	 7.836607
-0.000051	 7.836670
-0.002059	 7.836732
-0.002214	 7.836795
-0.002059	 7.836857
-0.002512	 7.836920
-0.001952	 7.836982
-0.000283	 7.837045
-0.001272	 7.837107
-0.003067	 7.837170
-0.003490	 7.837232
-0.003103	 7.837295
-0.003371	 7.837357
-0.003728	 7.837420
-0.005129	 7.837482
-0.006226	 7.837544
-0.005964	 7.837607
-0.006512	 7.837669
-0.006226	 7.837732
-0.006238	 7.837794
-0.008461	 7.837857
-0.009874	 7.837919
-0.010511	 7.837982
-0.010833	 7.838044
-0.010011	 7.838107
-0.009552	 7.838169
-0.009510	 7.838232
-0.011048	 7.838294
-0.011137	 7.838356
-0.009683	 7.838419
-0.008306	 7.838481
-0.007889	 7.838544
-0.009426	 7.838606
-0.010351	 7.838669
-0.010470	 7.838731
-0.011602	 7.838794
-0.011566	 7.838856
-0.010452	 7.838919
-0.009987	 7.838981
-0.010362	 7.839044
-0.011012	 7.839106
-0.011966	 7.839169
-0.010827	 7.839231
-0.010684	 7.839293
-0.010827	 7.839356
-0.010571	 7.839418
-0.012383	 7.839481
-0.014242	 7.839543
-0.014284	 7.839606
-0.013951	 7.839668
-0.014076	 7.839731
-0.014195	 7.839793
-0.016043	 7.839856
-0.017533	 7.839918
-0.016871	 7.839981
-0.016197	 7.840043
-0.016567	 7.840106
-0.015262	 7.840168
-0.014773	 7.840230
-0.016472	 7.840293
-0.016573	 7.840355
-0.013706	 7.840418
-0.012061	 7.840480
-0.012949	 7.840543
-0.013015	 7.840605
-0.013939	 7.840668
-0.013033	 7.840730
-0.011179	 7.840793
-0.010690	 7.840855
-0.010547	 7.840918
-0.010773	 7.840980
-0.010881	 7.841043
-0.009271	 7.841105
-0.009724	 7.841167
-0.011626	 7.841230
-0.009283	 7.841292
-0.007883	 7.841355
-0.008759	 7.841417
-0.009373	 7.841480
-0.008193	 7.841542
-0.007239	 7.841605
-0.006858	 7.841667
-0.007328	 7.841730
-0.008837	 7.841792
-0.008992	 7.841855
-0.007495	 7.841917
-0.007442	 7.841980
-0.006363	 7.842042
-0.005368	 7.842104
-0.004676	 7.842167
-0.004187	 7.842229
-0.004700	 7.842292
-0.004843	 7.842354
-0.003502	 7.842417
-0.003156	 7.842479
-0.003609	 7.842542
-0.003508	 7.842604
-0.002793	 7.842667
-0.001618	 7.842729
0.000146	 7.842792
0.000122	 7.842854
-0.000897	 7.842916
-0.001207	 7.842979
0.000033	 7.843041
-0.000182	 7.843104
0.000253	 7.843166
0.001350	 7.843229
0.001088	 7.843291
0.001702	 7.843354
0.002864	 7.843416
0.002447	 7.843479
0.001618	 7.843541
0.001982	 7.843604
0.003210	 7.843666
0.003037	 7.843729
0.002762	 7.843791
0.003627	 7.843853
0.005546	 7.843916
0.006839	 7.843978
0.005785	 7.844041
0.006518	 7.844103
0.007454	 7.844166
0.007501	 7.844228
0.007799	 7.844291
0.007644	 7.844353
0.006661	 7.844416
0.006875	 7.844478
0.007710	 7.844541
0.007698	 7.844603
0.007072	 7.844666
0.007156	 7.844728
0.007919	 7.844790
0.008234	 7.844853
0.005141	 7.844915
0.004300	 7.844978
0.007108	 7.845040
0.007436	 7.845103
0.006386	 7.845165
0.005635	 7.845228
0.003168	 7.845290
0.004056	 7.845353
0.005039	 7.845415
0.004962	 7.845478
0.004634	 7.845540
0.002983	 7.845603
0.001427	 7.845665
0.002643	 7.845727
0.004378	 7.845790
0.004086	 7.845852
0.004044	 7.845915
0.004545	 7.845977
0.004300	 7.846040
0.003430	 7.846102
0.003895	 7.846165
0.003055	 7.846227
0.002631	 7.846290
0.002166	 7.846352
0.000712	 7.846415
0.000039	 7.846477
0.000623	 7.846539
0.000802	 7.846602
0.000683	 7.846664
0.000426	 7.846727
-0.000510	 7.846789
-0.001958	 7.846852
-0.001374	 7.846914
-0.000891	 7.846977
-0.002006	 7.847039
-0.004664	 7.847102
-0.001124	 7.847164
-0.001493	 7.847227
-0.002018	 7.847289
-0.002125	 7.847352
-0.000695	 7.847414
0.000373	 7.847476
-0.000068	 7.847539
0.001177	 7.847601
0.002882	 7.847664
0.001916	 7.847726
0.000992	 7.847789
0.001255	 7.847851
0.000373	 7.847914
0.000063	 7.847976
-0.000349	 7.848039
-0.000051	 7.848101
-0.000778	 7.848164
0.000110	 7.848226
-0.000200	 7.848289
0.000897	 7.848351
0.000897	 7.848413
-0.000301	 7.848476
0.002077	 7.848538
0.002584	 7.848601
0.001594	 7.848663
0.001189	 7.848726
0.000879	 7.848788
0.000915	 7.848851
0.002250	 7.848913
0.003365	 7.848976
0.003609	 7.849038
0.004121	 7.849101
0.004795	 7.849163
0.005725	 7.849226
0.006410	 7.849288
0.006488	 7.849350
0.005433	 7.849413
0.006118	 7.849475
0.007179	 7.849538
0.007501	 7.849600
0.007078	 7.849663
0.008091	 7.849725
0.008395	 7.849788
0.009444	 7.849850
0.011161	 7.849913
0.010368	 7.849975
0.010803	 7.850038
0.010332	 7.850100
0.009641	 7.850163
0.010172	 7.850225
0.009379	 7.850287
0.009766	 7.850350
0.010130	 7.850412
0.008991	 7.850475
0.008252	 7.850537
0.008496	 7.850600
0.009093	 7.850662
0.009492	 7.850725
0.010684	 7.850787
0.011250	 7.850850
0.011483	 7.850912
0.011316	 7.850975
0.010613	 7.851037
0.010475	 7.851099
0.010493	 7.851162
0.010225	 7.851224
0.009510	 7.851287
0.010058	 7.851349
0.009987	 7.851412
0.009790	 7.851474
0.009254	 7.851537
0.008014	 7.851599
0.007924	 7.851662
0.008515	 7.851724
0.007835	 7.851787
0.007888	 7.851849
0.007251	 7.851912
0.006118	 7.851974
0.005069	 7.852036
0.004205	 7.852099
0.002888	 7.852161
0.003251	 7.852224
0.002357	 7.852286
0.000838	 7.852349
0.000611	 7.852411
-0.000349	 7.852474
-0.001922	 7.852536
-0.002030	 7.852599
-0.001714	 7.852661
-0.002864	 7.852724
-0.003770	 7.852786
-0.004605	 7.852849
-0.004372	 7.852911
-0.004837	 7.852973
-0.005928	 7.853036
-0.006500	 7.853098
-0.004664	 7.853161
-0.004896	 7.853223
-0.006220	 7.853286
-0.006458	 7.853348
-0.006917	 7.853411
-0.008467	 7.853473
-0.007287	 7.853536
-0.008467	 7.853598
-0.009301	 7.853661
-0.008854	 7.853723
-0.008902	 7.853786
-0.009147	 7.853848
-0.009081	 7.853910
-0.008205	 7.853973
-0.008837	 7.854035
-0.008294	 7.854098
-0.009158	 7.854160
-0.010273	 7.854223
-0.010189	 7.854285
-0.010678	 7.854348
-0.010958	 7.854410
-0.010392	 7.854473
-0.010380	 7.854535
-0.010708	 7.854598
-0.010756	 7.854660
-0.011274	 7.854722
-0.011215	 7.854785
-0.011131	 7.854847
-0.009414	 7.854910
-0.009188	 7.854972
-0.009623	 7.855035
-0.010160	 7.855097
-0.010923	 7.855160
-0.010595	 7.855222
-0.010923	 7.855285
-0.012687	 7.855347
-0.012854	 7.855410
-0.012401	 7.855472
-0.013432	 7.855535
-0.013849	 7.855597
-0.014821	 7.855659
-0.014141	 7.855722
-0.013724	 7.855784
-0.013176	 7.855847
-0.013879	 7.855909
-0.013223	 7.855972
-0.013098	 7.856034
-0.013074	 7.856097
-0.011405	 7.856159
-0.010851	 7.856222
-0.011405	 7.856284
-0.009874	 7.856347
-0.009814	 7.856409
-0.009814	 7.856472
-0.006673	 7.856534
-0.005594	 7.856596
-0.005421	 7.856659
-0.004920	 7.856721
-0.004330	 7.856784
-0.002858	 7.856846
-0.003401	 7.856909
-0.003681	 7.856971
-0.002149	 7.857034
-0.000993	 7.857096
-0.001040	 7.857159
-0.001272	 7.857221
0.000206	 7.857284
-0.000760	 7.857346
-0.001630	 7.857409
0.000033	 7.857471
0.002023	 7.857533
0.001493	 7.857596
0.001308	 7.857658
0.000790	 7.857721
0.001272	 7.857783
0.002464	 7.857846
0.001702	 7.857908
0.002989	 7.857971
0.003919	 7.858033
0.003615	 7.858096
0.003758	 7.858158
0.003299	 7.858221
0.001451	 7.858283
0.002214	 7.858346
0.003370	 7.858408
0.002614	 7.858470
0.002131	 7.858533
0.002834	 7.858595
0.002727	 7.858658
0.003770	 7.858720
0.004241	 7.858783
0.003609	 7.858845
0.004920	 7.858908
0.005707	 7.858970
0.005051	 7.859033
0.005820	 7.859095
0.005332	 7.859158
0.005189	 7.859220
0.005957	 7.859282
0.005415	 7.859345
0.004068	 7.859407
0.006130	 7.859470
0.008527	 7.859532
0.008336	 7.859595
0.008681	 7.859657
0.008544	 7.859720
0.008461	 7.859782
0.009891	 7.859845
0.010648	 7.859907
0.011471	 7.859970
0.012651	 7.860032
0.010904	 7.860095
0.009957	 7.860157
0.011405	 7.860219
0.011101	 7.860282
0.011512	 7.860344
0.012716	 7.860407
0.011423	 7.860469
0.009647	 7.860532
0.009987	 7.860594
0.010052	 7.860657
0.009641	 7.860719
0.009671	 7.860782
0.008532	 7.860844
0.006851	 7.860907
0.007316	 7.860969
0.006285	 7.861032
0.006202	 7.861094
0.006238	 7.861156
0.004682	 7.861219
0.002840	 7.861281
0.001994	 7.861344
0.000593	 7.861406
0.001165	 7.861469
0.002745	 7.861531
